SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2020-21,1610612751,BKN,Brooklyn Nets,0022000190,2021-01-16T00:00:00,BKN vs. ORL,W,46.6,8.7,3.9,21.4,36.9,18.4,15.5,14.6,42.7,0,0,0,1,113,1957,2099,172,1847,1397,1505,1420,698,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000195,2021-01-16T00:00:00,ATL @ POR,L,47.1,7.8,12.7,16.7,49.0,6.9,14.7,9.8,39.2,0,0,0,1081,113,2015,1045,474,905,95,1399,782,455,1
2020-21,1610612745,HOU,Houston Rockets,0022000189,2021-01-16T00:00:00,HOU @ SAS,L,47.5,11.9,13.9,12.9,35.6,30.7,13.9,15.8,51.5,0,0,0,1081,113,1648,874,946,1905,2132,1279,1584,1435,1
2020-21,1610612761,TOR,Toronto Raptors,0022000191,2021-01-16T00:00:00,TOR vs. CHA,W,46.6,17.5,14.6,10.7,19.4,22.3,13.6,4.9,38.8,0,0,0,1,113,874,766,1259,2158,1804,1250,214,423,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000191,2021-01-16T00:00:00,CHA @ TOR,L,47.5,22.8,13.9,5.0,39.6,17.8,14.9,10.9,19.8,0,0,0,1081,113,318,874,1940,1674,1326,1419,913,3,1
2020-21,1610612753,ORL,Orlando Magic,0022000190,2021-01-16T00:00:00,ORL @ BKN,L,46.6,18.4,15.5,14.6,42.7,8.7,3.9,21.4,36.9,0,0,0,1081,113,759,653,739,1453,201,57,1991,311,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000193,2021-01-16T00:00:00,PHI @ MEM,L,46.6,8.7,10.7,13.6,42.7,16.5,10.7,19.4,54.4,0,0,0,1081,113,1957,1382,851,1453,1155,771,1896,1650,1
2020-21,1610612748,MIA,Miami Heat,0022000192,2021-01-16T00:00:00,MIA vs. DET,L,50.0,13.5,6.3,6.3,31.3,28.1,9.4,15.6,50.0,0,0,0,1081,113,1448,1947,1806,2062,2089,574,1559,1300,1
2020-21,1610612765,DET,Detroit Pistons,0022000192,2021-01-16T00:00:00,DET @ MIA,W,49.5,27.8,9.3,15.5,49.5,13.4,6.2,6.2,30.9,0,0,0,1,113,74,1583,616,881,684,201,341,85,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000195,2021-01-16T00:00:00,POR vs. ATL,W,46.2,6.7,14.4,9.6,38.5,7.7,12.5,16.3,48.1,0,0,0,1,113,2071,790,1398,1760,136,1060,1637,1158,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000182,2021-01-15T00:00:00,DAL @ MIL,L,48.0,12.0,5.0,10.0,46.0,8.0,22.0,14.0,44.0,0,0,0,1081,113,1636,2043,1350,1175,152,2047,1350,796,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000186,2021-01-15T00:00:00,ATL @ UTA,L,46.6,15.5,14.6,13.6,48.5,26.2,22.3,26.2,38.8,0,0,0,1081,113,1147,766,851,945,2040,2064,2125,423,1
2020-21,1610612752,NYK,New York Knicks,0022000181,2021-01-15T00:00:00,NYK @ CLE,L,50.5,24.2,7.4,11.6,54.7,20.0,18.9,21.1,56.8,0,0,0,1081,113,209,1847,1142,483,1589,1863,1976,1788,1
2020-21,1610612741,CHI,Chicago Bulls,0022000184,2021-01-15T00:00:00,CHI @ OKC,L,45.7,9.5,12.1,2.6,29.3,28.4,8.6,5.2,50.0,0,0,0,1081,13,1888,1164,2091,2112,2095,475,247,1300,1
2020-21,1610612738,BOS,Boston Celtics,0022000180,2021-01-15T00:00:00,BOS vs. ORL,W,49.0,16.3,11.2,13.3,49.0,10.2,20.4,8.2,53.1,0,0,0,1,113,1030,1290,897,921,324,1979,568,1550,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000182,2021-01-15T00:00:00,MIL vs. DAL,W,49.0,8.2,22.4,14.3,44.9,12.2,5.1,10.2,46.9,0,0,0,1,113,1994,89,761,1267,541,121,826,1054,1
2020-21,1610612762,UTA,Utah Jazz,0022000186,2021-01-15T00:00:00,UTA vs. ATL,W,47.1,26.5,22.5,26.5,39.2,15.7,14.7,13.7,49.0,0,0,0,1,113,108,83,34,1697,1019,1399,1324,1246,1
2020-21,1610612758,SAC,Sacramento Kings,0022000188,2021-01-15T00:00:00,SAC vs. LAC,L,49.0,16.3,10.2,12.2,55.1,20.4,18.4,16.3,49.0,0,0,0,1081,113,1030,1458,1039,459,1639,1823,1622,1230,1
2020-21,1610612746,LAC,LA Clippers,0022000188,2021-01-15T00:00:00,LAC @ SAC,W,50.0,20.8,18.8,16.7,50.0,16.7,10.4,12.5,56.3,0,0,0,1,113,481,304,474,822,1166,726,1146,1750,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000187,2021-01-15T00:00:00,NOP @ LAL,L,50.0,5.2,15.6,10.4,47.9,20.8,16.7,12.5,43.8,0,0,0,1081,113,2118,637,1304,1012,1684,1626,1146,778,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000184,2021-01-15T00:00:00,OKC vs. CHI,W,45.7,28.4,8.6,5.2,50.0,9.5,12.1,2.6,29.3,0,0,0,1,13,65,1684,1913,822,268,1000,70,47,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000187,2021-01-15T00:00:00,LAL vs. NOP,W,50.0,20.8,16.7,12.5,43.8,5.2,15.6,10.4,47.9,0,0,0,1,113,481,519,991,1375,40,1513,854,1132,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000181,2021-01-15T00:00:00,CLE vs. NYK,W,51.1,20.2,19.1,21.3,57.4,24.5,7.4,11.7,55.3,0,0,0,1,113,528,279,175,332,1963,315,1031,1698,1
2020-21,1610612753,ORL,Orlando Magic,0022000180,2021-01-15T00:00:00,ORL @ BOS,L,48.5,10.1,20.2,8.1,52.5,16.2,11.1,13.1,48.5,0,0,0,1081,113,1841,198,1592,647,1092,830,1234,1189,1
2020-21,1610612748,MIA,Miami Heat,0022000174,2021-01-14T00:00:00,MIA @ PHI,L,45.3,17.9,7.5,18.9,50.9,34.9,5.7,24.5,35.8,0,0,0,1081,113,815,1826,291,768,2157,143,2090,261,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000175,2021-01-14T00:00:00,CHA @ TOR,L,49.0,25.5,11.2,21.4,51.0,30.6,9.2,17.3,36.7,0,0,0,1081,113,142,1290,165,749,2130,556,1745,298,1
2020-21,1610612743,DEN,Denver Nuggets,0022000177,2021-01-14T00:00:00,DEN vs. GSW,W,45.3,16.0,14.2,8.5,50.9,18.9,10.4,23.6,37.7,0,0,0,1,113,1084,826,1543,768,1453,719,2064,354,1
2020-21,1610612761,TOR,Toronto Raptors,0022000175,2021-01-14T00:00:00,TOR vs. CHA,W,49.5,30.9,9.3,17.5,37.1,25.8,11.3,21.6,51.5,0,0,0,1,113,28,1583,387,1832,2024,881,2002,1450,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000174,2021-01-14T00:00:00,PHI vs. MIA,W,45.3,34.9,5.7,24.5,35.8,17.9,7.5,18.9,50.9,0,0,0,1,113,6,2018,67,1895,1343,331,1864,1388,1
2020-21,1610612745,HOU,Houston Rockets,0022000176,2021-01-14T00:00:00,HOU @ SAS,W,48.5,18.2,19.2,10.1,50.5,22.2,8.1,17.2,52.5,0,0,0,1,113,781,270,1339,790,1792,395,1726,1507,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000176,2021-01-14T00:00:00,SAS vs. HOU,L,48.5,22.2,8.1,17.2,52.5,18.2,19.2,10.1,50.5,0,0,0,1081,113,355,1751,427,647,1369,1889,810,1356,1
2020-21,1610612754,IND,Indiana Pacers,0022000178,2021-01-14T00:00:00,IND @ POR,W,50.5,28.4,15.8,14.7,65.3,13.7,15.8,12.6,29.5,0,0,0,1,113,66,623,715,93,726,1539,1176,50,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000178,2021-01-14T00:00:00,POR vs. IND,L,49.5,13.4,15.5,12.4,28.9,27.8,15.5,14.4,63.9,0,0,0,1081,113,1468,659,1019,2117,2086,1496,1406,2040,1
2020-21,1610612744,GSW,Golden State Warriors,0022000177,2021-01-14T00:00:00,GSW @ DEN,L,45.7,19.0,10.5,23.8,38.1,16.2,14.3,8.6,51.4,0,0,0,1081,113,673,1416,91,1778,1106,1339,621,1421,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000170,2021-01-13T00:00:00,LAL @ OKC,W,49.0,15.3,14.3,9.2,57.1,7.1,6.1,15.3,49.0,0,0,0,1,113,1181,802,1465,340,116,187,1511,1230,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000169,2021-01-13T00:00:00,MEM @ MIN,W,47.5,14.9,17.8,22.8,79.2,6.9,16.8,15.8,43.6,0,0,0,1,113,1260,387,113,5,103,1644,1584,762,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000173,2021-01-13T00:00:00,POR @ SAC,W,49.5,17.5,13.4,21.6,37.1,19.6,19.6,22.7,45.4,0,0,0,1,113,862,937,157,1832,1556,1920,2042,925,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000165,2021-01-13T00:00:00,MIL @ DET,W,49.0,21.4,7.1,11.2,36.7,14.3,20.4,6.1,40.8,0,0,0,1,113,427,1874,1190,1855,791,1979,331,562,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000164,2021-01-13T00:00:00,CHA vs. DAL,L,49.5,11.3,17.5,17.5,43.3,14.4,8.2,15.5,45.4,0,0,0,1081,113,1702,422,387,1405,822,424,1537,925,1
2020-21,1610612765,DET,Detroit Pistons,0022000165,2021-01-13T00:00:00,DET vs. MIL,L,50.0,14.6,20.8,6.3,41.7,21.9,7.3,11.5,37.5,0,0,0,1081,113,1298,157,1806,1530,1760,296,991,339,1
2020-21,1610612752,NYK,New York Knicks,0022000168,2021-01-13T00:00:00,NYK vs. BKN,L,52.2,8.7,19.6,0.0,47.8,15.2,17.4,6.5,50.0,0,0,0,1081,113,1964,240,2145,1028,958,1719,374,1300,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000164,2021-01-13T00:00:00,DAL @ CHA,W,49.5,14.4,8.2,15.5,45.4,11.3,17.5,17.5,43.3,0,0,0,1,113,1329,1728,616,1230,455,1735,1762,741,1
2020-21,1610612758,SAC,Sacramento Kings,0022000173,2021-01-13T00:00:00,SAC vs. POR,L,49.0,19.4,19.4,22.4,44.9,17.3,13.3,21.4,36.7,0,0,0,1081,113,617,250,128,1267,1262,1193,1995,298,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000168,2021-01-13T00:00:00,BKN @ NYK,W,51.6,15.1,17.2,6.5,49.5,8.6,19.4,0.0,47.3,0,0,0,1,113,1227,455,1789,895,195,1904,1,1097,1
2020-21,1610612746,LAC,LA Clippers,0022000172,2021-01-13T00:00:00,LAC vs. NOP,W,51.6,20.4,7.5,4.3,21.5,9.7,15.1,11.8,55.9,0,0,0,1,113,510,1832,1962,2155,276,1446,1047,1735,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000170,2021-01-13T00:00:00,OKC vs. LAL,L,48.5,7.1,6.1,15.2,48.5,15.2,14.1,9.1,56.6,0,0,0,1081,113,2047,1972,655,954,940,1318,672,1772,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000169,2021-01-13T00:00:00,MIN vs. MEM,L,47.1,6.9,16.7,15.7,43.1,14.7,17.6,22.5,78.4,0,0,0,1081,113,2061,519,584,1420,863,1745,2036,2156,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000172,2021-01-13T00:00:00,NOP @ LAC,L,51.6,9.7,15.1,11.8,55.9,20.4,7.5,4.3,21.5,0,0,0,1081,113,1881,705,1115,422,1645,327,196,6,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000159,2021-01-12T00:00:00,CLE vs. UTA,L,50.0,14.6,7.3,13.5,47.9,18.8,7.3,12.5,33.3,0,0,0,1081,113,1298,1857,857,1012,1435,296,1146,157,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000162,2021-01-12T00:00:00,SAS @ OKC,W,47.5,25.7,12.9,2.0,35.6,2.0,8.9,5.9,49.5,0,0,0,1,113,135,1021,2132,1905,6,510,304,1279,1
2020-21,1610612744,GSW,Golden State Warriors,0022000163,2021-01-12T00:00:00,GSW vs. IND,L,47.1,12.7,11.8,15.7,33.3,23.5,16.7,14.7,54.9,0,0,0,1081,113,1557,1202,584,1994,1901,1626,1440,1674,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000157,2021-01-12T00:00:00,PHI vs. MIA,W,45.7,14.7,23.3,7.8,36.2,18.1,20.7,15.5,43.1,0,0,0,1,13,1294,62,1644,1881,1368,1993,1547,727,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000161,2021-01-12T00:00:00,LAL @ HOU,W,46.2,15.4,22.1,16.3,40.4,26.0,10.6,9.6,50.0,0,0,0,1,113,1167,109,516,1627,2031,754,751,1300,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000158,2021-01-12T00:00:00,BKN vs. DEN,W,49.0,19.4,10.2,17.3,59.2,22.4,16.3,5.1,36.7,0,0,0,1,113,617,1458,410,264,1819,1585,235,298,1
2020-21,1610612754,IND,Indiana Pacers,0022000163,2021-01-12T00:00:00,IND @ GSW,W,47.5,23.8,16.8,14.9,55.4,12.9,11.9,15.8,33.7,0,0,0,1,113,238,504,697,441,603,960,1584,167,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000162,2021-01-12T00:00:00,OKC vs. SAS,L,47.5,2.0,8.9,5.9,49.5,25.7,12.9,2.0,35.6,0,0,0,1081,113,2154,1641,1845,869,2021,1119,26,246,1
2020-21,1610612748,MIA,Miami Heat,0022000157,2021-01-12T00:00:00,MIA @ PHI,L,45.3,17.9,20.5,15.4,42.7,14.5,23.1,7.7,35.9,0,0,0,1081,13,814,176,629,1451,836,2091,506,265,1
2020-21,1610612745,HOU,Houston Rockets,0022000161,2021-01-12T00:00:00,HOU vs. LAL,L,46.2,26.0,10.6,9.6,50.0,15.4,22.1,16.3,40.4,0,0,0,1081,113,131,1397,1398,822,981,2056,1637,521,1
2020-21,1610612762,UTA,Utah Jazz,0022000159,2021-01-12T00:00:00,UTA @ CLE,W,49.5,18.6,7.2,12.4,33.0,14.4,7.2,13.4,47.4,0,0,0,1,113,746,1865,1019,2007,822,284,1272,1099,1
2020-21,1610612743,DEN,Denver Nuggets,0022000158,2021-01-12T00:00:00,DEN @ BKN,L,50.0,22.9,16.7,5.2,37.5,19.8,10.4,17.7,60.4,0,0,0,1081,113,306,519,1906,1808,1572,726,1777,1944,1
2020-21,1610612761,TOR,Toronto Raptors,0022000155,2021-01-11T00:00:00,TOR @ POR,L,49.0,15.3,11.2,17.3,38.8,17.3,18.4,22.4,34.7,0,0,0,1081,113,1181,1290,410,1737,1262,1823,2031,210,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000151,2021-01-11T00:00:00,MIL @ ORL,W,48.5,31.3,14.1,17.2,50.5,16.2,17.2,2.0,40.4,0,0,0,1,113,27,830,427,790,1092,1691,31,529,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000155,2021-01-11T00:00:00,POR vs. TOR,W,50.0,17.7,18.8,22.9,35.4,15.6,11.5,17.7,39.6,0,0,0,1,113,842,304,110,1918,1013,900,1777,473,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000150,2021-01-11T00:00:00,CLE vs. MEM,L,50.0,21.9,6.3,7.3,43.8,19.8,11.5,15.6,64.6,0,0,0,1081,113,392,1947,1693,1375,1572,900,1559,2049,1
2020-21,1610612754,IND,Indiana Pacers,0022000156,2021-01-11T00:00:00,IND @ SAC,L,46.2,25.0,12.5,20.2,63.5,12.5,10.6,11.5,57.7,0,0,0,1081,113,161,1087,220,128,569,754,1003,1828,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000150,2021-01-11T00:00:00,MEM @ CLE,W,50.0,19.8,11.5,15.6,64.6,21.9,6.3,7.3,43.8,0,0,0,1,113,576,1247,592,105,1760,208,460,778,1
2020-21,1610612752,NYK,New York Knicks,0022000149,2021-01-11T00:00:00,NYK @ CHA,L,53.3,18.9,22.2,13.3,53.3,26.7,6.7,7.8,46.7,0,0,0,1081,113,704,105,886,584,2052,235,521,1043,1
2020-21,1610612764,WAS,Washington Wizards,0022000152,2021-01-11T00:00:00,WAS vs. PHX,W,50.0,15.6,18.8,2.1,47.9,10.4,9.4,8.3,47.9,0,0,0,1,113,1136,304,2111,1012,345,574,596,1132,1
2020-21,1610612756,PHX,Phoenix Suns,0022000152,2021-01-11T00:00:00,PHX @ WAS,L,50.0,10.4,9.4,8.3,47.9,15.6,18.8,2.1,47.9,0,0,0,1081,113,1810,1566,1557,1012,1013,1850,49,1132,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000149,2021-01-11T00:00:00,CHA vs. NYK,W,52.7,26.4,6.6,7.7,46.2,18.7,22.0,13.2,52.7,0,0,0,1,113,113,1932,1645,1161,1428,2043,1248,1532,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000153,2021-01-11T00:00:00,ATL vs. PHI,W,47.5,14.9,22.8,20.8,31.7,4.0,7.9,2.0,35.6,0,0,0,1,113,1260,78,193,2046,21,362,26,246,1
2020-21,1610612753,ORL,Orlando Magic,0022000151,2021-01-11T00:00:00,ORL vs. MIL,L,48.5,16.2,17.2,2.0,40.4,31.3,14.1,17.2,50.5,0,0,0,1081,113,1061,459,2126,1618,2134,1318,1726,1356,1
2020-21,1610612758,SAC,Sacramento Kings,0022000156,2021-01-11T00:00:00,SAC vs. IND,W,45.7,12.4,10.5,11.4,57.1,24.8,12.4,20.0,62.9,0,0,0,1,113,1600,1416,1168,340,1982,1053,1930,2018,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000153,2021-01-11T00:00:00,PHI @ ATL,L,48.5,4.0,8.1,2.0,36.4,15.2,23.2,21.2,32.3,0,0,0,1081,113,2137,1751,2126,1872,940,2098,1982,129,1
2020-21,1610612761,TOR,Toronto Raptors,0022000148,2021-01-10T00:00:00,TOR @ GSW,L,48.0,21.0,17.0,25.0,48.0,12.0,18.0,6.0,42.0,0,0,0,1081,113,470,473,56,996,515,1788,313,653,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000147,2021-01-10T00:00:00,MIN vs. SAS,W,49.0,8.2,10.2,0.0,49.0,12.2,7.1,4.1,42.9,0,0,0,1,113,1994,1458,2145,921,541,276,158,709,1
2020-21,1610612760,OKC,Oklahoma City Thunder,0022000143,2021-01-10T00:00:00,OKC @ BKN,W,46.2,14.4,0.0,20.2,63.5,14.4,6.7,8.7,53.8,0,0,0,1,113,1343,2155,220,128,808,239,630,1605,1
2020-21,1610612746,LAC,LA Clippers,0022000142,2021-01-10T00:00:00,LAC vs. CHI,W,47.1,30.4,21.6,11.8,39.2,10.8,7.8,7.8,41.2,0,0,0,1,113,32,131,1118,1697,388,351,525,585,1
2020-21,1610612741,CHI,Chicago Bulls,0022000142,2021-01-10T00:00:00,CHI @ LAC,L,47.1,10.8,7.8,7.8,41.2,30.4,21.6,11.8,39.2,0,0,0,1081,113,1771,1801,1627,1579,2129,2025,1035,455,1
2020-21,1610612743,DEN,Denver Nuggets,0022000144,2021-01-10T00:00:00,DEN @ NYK,W,52.7,24.2,12.1,12.1,52.7,11.0,12.1,0.0,46.2,0,0,0,1,113,215,1156,1066,627,404,1001,1,984,1
2020-21,1610612747,LAL,Los Angeles Lakers,0022000146,2021-01-10T00:00:00,LAL @ HOU,W,45.3,28.3,12.3,30.2,56.6,16.0,14.2,6.6,47.2,0,0,0,1,113,68,1120,10,373,1081,1330,380,1086,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000143,2021-01-10T00:00:00,BKN vs. OKC,L,46.2,14.4,6.7,8.7,53.8,14.4,0.0,20.2,63.5,0,0,0,1081,113,1343,1914,1526,541,808,1,1941,2034,1
2020-21,1610612745,HOU,Houston Rockets,0022000146,2021-01-10T00:00:00,HOU vs. LAL,L,45.7,16.2,14.3,6.7,47.6,28.6,12.4,30.5,57.1,0,0,0,1081,113,1053,802,1776,1036,2096,1053,2151,1802,1
2020-21,1610612752,NYK,New York Knicks,0022000144,2021-01-10T00:00:00,NYK vs. DEN,L,52.2,10.9,12.0,0.0,45.7,23.9,12.0,12.0,52.2,0,0,0,1081,113,1766,1185,2145,1209,1925,977,1068,1495,1
2020-21,1610612744,GSW,Golden State Warriors,0022000148,2021-01-10T00:00:00,GSW vs. TOR,W,48.0,12.0,18.0,6.0,42.0,21.0,17.0,25.0,48.0,0,0,0,1,113,1636,363,1842,1504,1693,1670,2100,1144,1
2020-21,1610612762,UTA,Utah Jazz,0022000141,2021-01-10T00:00:00,UTA @ DET,W,51.6,11.8,14.0,4.3,47.3,15.1,14.0,5.4,38.7,0,0,0,1,113,1655,860,1962,1068,921,1291,267,408,1
2020-21,1610612765,DET,Detroit Pistons,0022000141,2021-01-10T00:00:00,DET vs. UTA,L,52.7,15.4,14.3,5.5,39.6,12.1,14.3,4.4,48.4,0,0,0,1081,113,1167,802,1888,1690,527,1339,202,1176,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000147,2021-01-10T00:00:00,SAS @ MIN,L,48.5,12.1,7.1,4.0,42.4,8.1,10.1,0.0,48.5,0,0,0,1081,113,1623,1880,2004,1469,158,677,1,1189,1
2020-21,1610612743,DEN,Denver Nuggets,0022000133,2021-01-09T00:00:00,DEN @ PHI,W,49.0,22.4,10.2,17.3,51.0,17.3,21.4,18.4,46.9,0,0,0,1,113,335,1458,410,749,1262,2016,1829,1054,1
2020-21,1610612758,SAC,Sacramento Kings,0022000140,2021-01-09T00:00:00,SAC vs. POR,L,45.3,10.4,7.5,16.0,45.3,28.3,11.3,13.2,39.6,0,0,0,1081,113,1815,1826,552,1243,2093,876,1251,489,1
2020-21,1610612756,PHX,Phoenix Suns,0022000135,2021-01-09T00:00:00,PHX @ IND,W,48.5,12.1,5.1,8.1,38.4,2.0,18.2,10.1,56.6,0,0,0,1,113,1623,2039,1592,1764,8,1804,810,1772,1
2020-21,1610612748,MIA,Miami Heat,0022000136,2021-01-09T00:00:00,MIA @ WAS,W,43.2,3.6,16.2,1.8,45.0,21.6,9.0,8.1,41.4,0,0,0,1,113,2143,579,2143,1260,1740,530,565,608,1
2020-21,1610612764,WAS,Washington Wizards,0022000136,2021-01-09T00:00:00,WAS vs. MIA,L,43.6,21.8,9.1,8.2,41.8,3.6,16.4,1.8,45.5,0,0,0,1081,113,401,1609,1580,1524,18,1602,18,942,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000134,2021-01-09T00:00:00,CHA vs. ATL,W,49.5,17.5,9.3,14.4,43.3,18.6,19.6,13.4,41.2,0,0,0,1,113,862,1583,746,1405,1411,1920,1272,595,1
2020-21,1610612754,IND,Indiana Pacers,0022000135,2021-01-09T00:00:00,IND vs. PHX,L,49.0,2.0,18.4,10.2,57.1,12.2,5.1,8.2,38.8,0,0,0,1081,113,2153,328,1327,340,541,121,568,411,1
2020-21,1610612739,CLE,Cleveland Cavaliers,0022000137,2021-01-09T00:00:00,CLE @ MIL,L,51.1,26.6,11.7,5.3,53.2,23.4,17.0,3.2,46.8,0,0,0,1081,113,105,1215,1899,592,1889,1680,99,1049,1
2020-21,1610612753,ORL,Orlando Magic,0022000139,2021-01-09T00:00:00,ORL @ DAL,L,48.5,16.2,8.1,6.1,52.5,13.1,11.1,14.1,30.3,0,0,0,1081,113,1061,1751,1828,647,643,830,1371,67,1
2020-21,1610612737,ATL,Atlanta Hawks,0022000134,2021-01-09T00:00:00,ATL @ CHA,L,50.0,18.8,19.8,13.5,41.7,17.7,9.4,14.6,43.8,0,0,0,1081,113,724,226,857,1530,1312,574,1432,778,1
2020-21,1610612749,MIL,Milwaukee Bucks,0022000137,2021-01-09T00:00:00,MIL vs. CLE,W,50.5,23.2,16.8,3.2,46.3,26.3,11.6,5.3,52.6,0,0,0,1,113,286,492,2064,1144,2043,919,256,1520,1
2020-21,1610612755,PHI,Philadelphia 76ers,0022000133,2021-01-09T00:00:00,PHI vs. DEN,L,49.0,17.3,21.4,18.4,46.9,22.4,10.2,17.3,51.0,0,0,0,1081,113,889,137,328,1092,1819,686,1745,1399,1
2020-21,1610612757,POR,Portland Trail Blazers,0022000140,2021-01-09T00:00:00,POR @ SAC,W,44.9,28.0,11.2,13.1,39.3,10.3,7.5,15.9,44.9,0,0,0,1,113,72,1308,926,1695,337,321,1590,877,1
2020-21,1610612750,MIN,Minnesota Timberwolves,0022000138,2021-01-09T00:00:00,MIN vs. SAS,L,49.5,6.5,18.7,3.7,48.6,22.4,12.1,18.7,44.9,0,0,0,1081,13,2077,313,2043,943,1814,1013,1850,877,1
2020-21,1610612759,SAS,San Antonio Spurs,0022000138,2021-01-09T00:00:00,SAS @ MIN,W,48.2,21.8,11.8,18.2,43.6,6.4,18.2,3.6,47.3,0,0,0,1,13,401,1200,343,1385,76,1804,111,1096,1
2020-21,1610612742,DAL,Dallas Mavericks,0022000139,2021-01-09T00:00:00,DAL vs. ORL,W,49.0,13.3,11.2,14.3,30.6,16.3,8.2,6.1,53.1,0,0,0,1,113,1484,1290,761,2076,1114,411,331,1550,1
2020-21,1610612740,NOP,New Orleans Pelicans,0022000126,2021-01-08T00:00:00,NOP vs. CHA,L,49.5,14.4,10.3,10.3,47.4,27.8,26.8,13.4,45.4,0,0,0,1081,113,1329,1440,1314,1060,2086,2142,1272,925,1
2020-21,1610612758,SAC,Sacramento Kings,0022000132,2021-01-08T00:00:00,SAC vs. TOR,L,47.5,17.8,10.9,19.8,57.4,14.9,17.8,22.8,61.4,0,0,0,1081,113,825,1353,237,334,889,1768,2045,1974,1
2020-21,1610612741,CHI,Chicago Bulls,0022000131,2021-01-08T00:00:00,CHI @ LAL,L,49.0,17.3,15.3,13.3,63.3,16.3,10.2,7.1,42.9,0,0,0,1081,113,889,672,897,132,1114,686,430,709,1
2020-21,1610612766,CHA,Charlotte Hornets,0022000126,2021-01-08T00:00:00,CHA @ NOP,W,49.5,27.8,26.8,13.4,45.4,14.4,10.3,10.3,47.4,0,0,0,1,113,74,17,873,1230,822,705,837,1099,1
2020-21,1610612751,BKN,Brooklyn Nets,0022000128,2021-01-08T00:00:00,BKN @ MEM,L,46.2,14.4,1.9,10.6,36.5,19.2,19.2,26.0,50.0,0,0,0,1081,113,1343,2146,1273,1865,1512,1898,2117,1300,1
2020-21,1610612763,MEM,Memphis Grizzlies,0022000128,2021-01-08T00:00:00,MEM vs. BKN,W,46.2,19.2,19.2,26.0,50.0,14.4,1.9,10.6,36.5,0,0,0,1,113,639,266,41,822,808,14,873,291,1
2020-21,1610612744,GSW,Golden State Warriors,0022000130,2021-01-08T00:00:00,GSW vs. LAC,W,50.0,29.2,12.5,21.9,41.7,31.3,9.4,13.5,37.5,0,0,0,1,113,45,1087,151,1530,2133,574,1293,339,1
2020-21,1610612746,LAC,LA Clippers,0022000130,2021-01-08T00:00:00,LAC @ GSW,L,49.5,30.9,9.3,13.4,37.1,28.9,12.4,21.6,41.2,0,0,0,1081,113,28,1583,873,1832,2104,1039,2002,595,1
