SEASON_YEAR,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,AVAILABLE_FLAG
2024-25,1610612745,HOU,Houston Rockets,0022400471,2025-01-03T00:00:00,HOU vs. BOS,L,55.2,10.3,21.8,4.6,34.5,12.6,17.2,4.6,43.7,0,0,0,1231,121,2128,234,2389,2295,580,1771,73,733,1
2024-25,1610612759,SAS,San Antonio Spurs,0022400475,2025-01-03T00:00:00,SAS @ DEN,W,48.0,9.0,15.0,15.0,52.0,13.0,10.0,14.0,48.0,0,0,0,1,121,2230,1007,1217,934,612,605,1056,1158,1
2024-25,1610612737,ATL,Atlanta Hawks,0022400477,2025-01-03T00:00:00,ATL @ LAL,L,48.0,14.0,13.0,18.0,64.0,12.0,24.0,14.0,46.0,0,0,0,1231,121,1671,1339,791,168,497,2325,1056,964,1
2024-25,1610612760,OKC,Oklahoma City Thunder,0022400473,2025-01-03T00:00:00,OKC vs. NYK,W,48.0,18.0,15.0,23.0,54.0,15.0,13.0,10.0,64.0,0,0,0,1,121,1077,1007,299,756,944,1105,519,2290,1
2024-25,1610612763,MEM,Memphis Grizzlies,0022400476,2025-01-03T00:00:00,MEM @ SAC,L,44.0,11.0,14.7,11.0,44.0,17.4,13.8,13.8,44.0,0,0,0,1231,121,2069,1053,1804,1681,1308,1267,1036,776,1
2024-25,1610612747,LAL,Los Angeles Lakers,0022400477,2025-01-03T00:00:00,LAL vs. ATL,W,49.0,12.2,24.5,14.3,46.9,14.3,13.3,18.4,65.3,0,0,0,1,121,1923,120,1336,1396,813,1157,1709,2332,1
2024-25,1610612765,DET,Detroit Pistons,0022400469,2025-01-03T00:00:00,DET vs. CHA,W,49.0,18.4,12.2,22.4,44.9,22.4,15.3,17.3,46.9,0,0,0,1,121,1038,1466,339,1591,1941,1487,1560,1047,1
2024-25,1610612761,TOR,Toronto Raptors,0022400470,2025-01-03T00:00:00,TOR vs. ORL,L,53.9,19.1,18.0,11.2,49.4,22.5,16.9,18.0,36.0,0,0,0,1231,121,933,590,1782,1184,1948,1730,1653,218,1
2024-25,1610612757,POR,Portland Trail Blazers,0022400468,2025-01-02T00:00:00,POR @ LAL,L,49.5,14.4,11.3,12.4,55.7,24.7,11.3,26.8,55.7,0,0,0,1231,121,1606,1641,1646,623,2127,808,2349,1826,1
2024-25,1610612751,BKN,Brooklyn Nets,0022400465,2025-01-02T00:00:00,BKN @ MIL,W,48.5,27.3,10.1,16.2,44.4,8.1,18.2,22.2,46.5,0,0,0,1,121,185,1836,1050,1632,165,1897,2098,1007,1
2024-25,1610612754,IND,Indiana Pacers,0022400463,2025-01-02T00:00:00,IND @ MIA,W,50.0,24.0,11.5,19.8,60.4,9.4,9.4,12.5,58.3,0,0,0,1,121,390,1615,579,300,254,508,821,2038,1
2024-25,1610612738,BOS,Boston Celtics,0022400464,2025-01-02T00:00:00,BOS @ MIN,W,55.8,25.6,17.4,5.8,44.2,4.7,20.9,8.1,32.6,0,0,0,1,121,270,649,2343,1680,43,2169,298,109,1
2024-25,1610612746,LAC,LA Clippers,0022400466,2025-01-02T00:00:00,LAC @ OKC,L,48.5,13.1,13.1,8.1,50.5,31.3,4.0,17.2,48.5,0,0,0,1231,121,1815,1319,2163,1071,2400,58,1540,1212,1
2024-25,1610612749,MIL,Milwaukee Bucks,0022400465,2025-01-02T00:00:00,MIL vs. BKN,L,48.5,8.1,18.2,22.2,46.5,27.3,10.1,16.2,44.4,0,0,0,1231,121,2292,553,356,1437,2271,618,1402,805,1
2024-25,1610612760,OKC,Oklahoma City Thunder,0022400466,2025-01-02T00:00:00,OKC vs. LAC,W,49.0,31.6,4.1,17.3,49.0,13.3,13.3,8.2,51.0,0,0,0,1,121,52,2398,888,1200,659,1157,299,1433,1
2024-25,1610612748,MIA,Miami Heat,0022400463,2025-01-02T00:00:00,MIA vs. IND,L,49.5,9.3,9.3,12.4,57.7,23.7,11.3,19.6,59.8,0,0,0,1231,121,2208,1955,1646,451,2048,808,1858,2124,1
2024-25,1610612750,MIN,Minnesota Timberwolves,0022400464,2025-01-02T00:00:00,MIN vs. BOS,L,55.8,4.7,20.9,8.1,32.6,25.6,17.4,5.8,44.2,0,0,0,1231,121,2418,291,2162,2358,2191,1801,120,783,1
2024-25,1610612744,GSW,Golden State Warriors,0022400467,2025-01-02T00:00:00,GSW vs. PHI,W,48.5,10.1,8.1,20.2,54.5,6.1,13.1,9.1,36.4,0,0,0,1,121,2149,2104,538,721,64,1133,398,232,1
2024-25,1610612755,PHI,Philadelphia 76ers,0022400467,2025-01-02T00:00:00,PHI @ GSW,L,48.5,6.1,13.1,9.1,36.4,10.1,8.1,20.2,54.5,0,0,0,1231,121,2393,1319,2054,2222,309,343,1917,1738,1
2024-25,1610612747,LAL,Los Angeles Lakers,0022400468,2025-01-02T00:00:00,LAL vs. POR,W,49.5,24.7,11.3,26.8,55.7,14.4,11.3,12.4,55.7,0,0,0,1,121,331,1641,112,623,845,808,808,1826,1
2024-25,1610612758,SAC,Sacramento Kings,0022400462,2025-01-01T00:00:00,SAC vs. PHI,W,49.0,22.4,10.2,9.2,55.1,25.5,6.1,19.4,40.8,0,0,0,1,121,515,1818,2039,675,2184,167,1846,508,1
2024-25,1610612752,NYK,New York Knicks,0022400458,2025-01-01T00:00:00,NYK vs. UTA,W,47.5,21.8,3.0,33.7,69.3,10.9,12.9,14.9,49.5,0,0,0,1,121,582,2433,20,60,373,1089,1210,1301,1
2024-25,1610612762,UTA,Utah Jazz,0022400458,2025-01-01T00:00:00,UTA @ NYK,L,47.5,10.9,12.9,14.9,49.5,21.8,3.0,33.7,69.3,0,0,0,1231,121,2081,1364,1237,1148,1873,27,2441,2399,1
2024-25,1610612737,ATL,Atlanta Hawks,0022400461,2025-01-01T00:00:00,ATL @ DEN,L,44.0,10.1,19.3,15.6,49.5,12.8,3.7,19.3,69.7,0,0,0,1231,121,2159,442,1138,1140,598,39,1838,2404,1
2024-25,1610612748,MIA,Miami Heat,0022400457,2025-01-01T00:00:00,MIA vs. NOP,W,51.1,11.7,8.5,8.5,55.3,21.3,5.3,22.3,59.6,0,0,0,1,121,1993,2049,2113,658,1821,99,2114,2111,1
2024-25,1610612741,CHI,Chicago Bulls,0022400456,2025-01-01T00:00:00,CHI @ WAS,L,44.9,10.3,5.6,26.2,44.9,30.8,13.1,12.1,52.3,0,0,0,1231,121,2139,2348,140,1606,2394,1128,786,1554,1
2024-25,1610612753,ORL,Orlando Magic,0022400455,2025-01-01T00:00:00,ORL @ DET,L,49.0,25.5,17.3,12.2,44.9,20.4,17.3,14.3,53.1,0,0,0,1231,121,272,661,1657,1591,1711,1784,1105,1616,1
2024-25,1610612764,WAS,Washington Wizards,0022400456,2025-01-01T00:00:00,WAS vs. CHI,W,44.0,30.3,12.8,11.9,51.4,10.1,5.5,25.7,44.0,0,0,0,1,121,81,1376,1699,1008,307,107,2309,776,1
2024-25,1610612751,BKN,Brooklyn Nets,0022400459,2025-01-01T00:00:00,BKN @ TOR,L,49.5,16.5,8.2,21.6,63.9,22.7,8.2,34.0,61.9,0,0,0,1231,121,1275,2085,411,174,1960,369,2445,2210,1
2024-25,1610612761,TOR,Toronto Raptors,0022400459,2025-01-01T00:00:00,TOR vs. BKN,W,49.0,22.4,8.2,33.7,61.2,16.3,8.2,21.4,63.3,0,0,0,1,121,515,2097,17,272,1154,357,2037,2267,1
2024-25,1610612743,DEN,Denver Nuggets,0022400461,2025-01-01T00:00:00,DEN vs. ATL,W,44.0,12.8,3.7,19.3,69.7,10.1,19.3,15.6,49.5,0,0,0,1,121,1860,2422,617,57,307,2014,1317,1324,1
2024-25,1610612742,DAL,Dallas Mavericks,0022400460,2025-01-01T00:00:00,DAL @ HOU,L,48.0,15.0,8.0,15.0,46.0,22.0,12.0,15.0,52.0,0,0,0,1231,121,1504,2116,1217,1478,1896,936,1230,1519,1
2024-25,1610612765,DET,Detroit Pistons,0022400455,2025-01-01T00:00:00,DET vs. ORL,W,49.0,20.4,17.3,14.3,53.1,25.5,17.3,12.2,44.9,0,0,0,1,121,739,661,1336,830,2184,1784,790,864,1
2024-25,1610612755,PHI,Philadelphia 76ers,0022400462,2025-01-01T00:00:00,PHI @ SAC,L,48.5,25.3,6.1,19.2,40.4,22.2,10.1,9.1,54.5,0,0,0,1231,121,287,2296,626,1965,1922,618,398,1738,1
2024-25,1610612745,HOU,Houston Rockets,0022400460,2025-01-01T00:00:00,HOU vs. DAL,W,49.0,22.4,12.2,15.3,53.1,15.3,8.2,15.3,46.9,0,0,0,1,121,515,1466,1178,830,976,357,1269,1047,1
2024-25,1610612740,NOP,New Orleans Pelicans,0022400457,2025-01-01T00:00:00,NOP @ MIA,L,50.5,21.1,5.3,22.1,58.9,11.6,8.4,8.4,54.7,0,0,0,1231,121,655,2362,371,375,445,394,335,1756,1
2024-25,1610612761,TOR,Toronto Raptors,0022400449,2024-12-31T00:00:00,TOR @ BOS,L,49.5,9.3,10.3,15.5,26.8,20.6,16.5,17.5,45.4,0,0,0,1231,121,2208,1797,1146,2435,1745,1645,1583,899,1
2024-25,1610612754,IND,Indiana Pacers,0022400450,2024-12-31T00:00:00,IND vs. MIL,L,44.0,11.0,8.3,20.2,40.4,17.4,19.3,11.9,47.7,0,0,0,1231,121,2069,2083,550,1981,1308,2014,756,1132,1
2024-25,1610612747,LAL,Los Angeles Lakers,0022400454,2024-12-31T00:00:00,LAL vs. CLE,L,48.0,21.0,12.0,20.0,62.0,10.0,24.0,14.0,52.0,0,0,0,1231,121,662,1508,552,238,297,2325,1056,1519,1
2024-25,1610612756,PHX,Phoenix Suns,0022400453,2024-12-31T00:00:00,PHX vs. MEM,L,45.7,17.1,14.3,16.2,51.4,16.2,19.0,7.6,43.8,0,0,0,1231,121,1194,1098,1043,999,1139,1997,253,747,1
2024-25,1610612760,OKC,Oklahoma City Thunder,0022400452,2024-12-31T00:00:00,OKC vs. MIN,W,47.5,30.7,12.9,6.9,45.5,7.9,15.8,12.9,37.6,0,0,0,1,121,69,1364,2267,1522,156,1556,884,310,1
2024-25,1610612759,SAS,San Antonio Spurs,0022400451,2024-12-31T00:00:00,SAS vs. LAC,W,48.5,21.2,12.1,32.3,62.6,9.1,11.1,12.1,38.4,0,0,0,1,121,643,1481,26,220,234,762,779,357,1
2024-25,1610612750,MIN,Minnesota Timberwolves,0022400452,2024-12-31T00:00:00,MIN @ OKC,L,47.5,7.9,15.8,12.9,37.6,30.7,12.9,6.9,45.5,0,0,0,1231,121,2301,891,1569,2140,2392,1089,189,916,1
2024-25,1610612763,MEM,Memphis Grizzlies,0022400453,2024-12-31T00:00:00,MEM @ PHX,W,45.3,16.0,18.9,7.5,43.4,17.0,14.2,16.0,50.9,0,0,0,1,121,1347,478,2212,1745,1236,1331,1393,1411,1
2024-25,1610612746,LAC,LA Clippers,0022400451,2024-12-31T00:00:00,LAC @ SAS,L,49.0,9.2,11.2,12.2,38.8,21.4,12.2,32.7,63.3,0,0,0,1231,121,2218,1662,1657,2072,1836,982,2437,2267,1
2024-25,1610612739,CLE,Cleveland Cavaliers,0022400454,2024-12-31T00:00:00,CLE @ LAL,W,48.0,10.0,24.0,14.0,52.0,21.0,12.0,20.0,62.0,0,0,0,1,121,2160,136,1390,934,1795,936,1900,2219,1
2024-25,1610612738,BOS,Boston Celtics,0022400449,2024-12-31T00:00:00,BOS vs. TOR,W,50.0,20.8,16.7,17.7,45.8,9.4,10.4,15.6,27.1,0,0,0,1,121,681,765,836,1497,254,665,1319,28,1
2024-25,1610612749,MIL,Milwaukee Bucks,0022400450,2024-12-31T00:00:00,MIL @ IND,W,44.0,17.4,19.3,11.9,47.7,11.0,8.3,20.2,40.4,0,0,0,1,121,1149,442,1699,1326,393,376,1910,477,1
2024-25,1610612740,NOP,New Orleans Pelicans,0022400444,2024-12-30T00:00:00,NOP vs. LAC,L,49.0,29.6,4.1,14.3,44.9,22.4,20.4,15.3,57.1,0,0,0,1231,121,108,2398,1336,1591,1941,2126,1269,1954,1
2024-25,1610612764,WAS,Washington Wizards,0022400443,2024-12-30T00:00:00,WAS vs. NYK,L,48.0,12.0,17.0,18.0,50.0,16.0,16.0,12.0,48.0,0,0,0,1231,121,1964,718,791,1102,1106,1578,761,1158,1
2024-25,1610612739,CLE,Cleveland Cavaliers,0022400446,2024-12-30T00:00:00,CLE @ GSW,W,45.7,15.2,9.5,26.7,40.0,4.8,7.6,14.3,45.7,0,0,0,1,121,1476,1930,115,1982,44,285,1105,938,1
2024-25,1610612743,DEN,Denver Nuggets,0022400445,2024-12-30T00:00:00,DEN @ UTA,W,47.5,20.8,20.8,33.7,75.2,11.9,4.0,14.9,59.4,0,0,0,1,121,692,300,20,13,479,55,1210,2099,1
2024-25,1610612758,SAC,Sacramento Kings,0022400448,2024-12-30T00:00:00,SAC vs. DAL,W,46.6,24.3,16.5,20.4,46.6,15.5,1.9,11.7,33.0,0,0,0,1,121,363,794,519,1422,1028,11,718,122,1
2024-25,1610612762,UTA,Utah Jazz,0022400445,2024-12-30T00:00:00,UTA vs. DEN,L,48.0,12.0,4.0,15.0,60.0,21.0,21.0,34.0,76.0,0,0,0,1231,121,1964,2405,1217,317,1795,2171,2444,2449,1
2024-25,1610612752,NYK,New York Knicks,0022400443,2024-12-30T00:00:00,NYK @ WAS,W,47.1,15.7,15.7,11.8,47.1,11.8,16.7,17.6,49.0,0,0,0,1,121,1394,912,1719,1377,466,1672,1602,1268,1
2024-25,1610612744,GSW,Golden State Warriors,0022400446,2024-12-30T00:00:00,GSW vs. CLE,L,45.7,4.8,7.6,14.3,45.7,15.2,9.5,26.7,40.0,0,0,0,1231,121,2416,2171,1336,1513,969,521,2344,455,1
2024-25,1610612755,PHI,Philadelphia 76ers,0022400447,2024-12-30T00:00:00,PHI @ POR,W,49.5,37.1,7.2,17.5,51.5,21.6,17.5,15.5,53.6,0,0,0,1,121,10,2202,863,964,1852,1812,1303,1664,1
2024-25,1610612746,LAC,LA Clippers,0022400444,2024-12-30T00:00:00,LAC @ NOP,W,49.5,22.7,20.6,15.5,57.7,29.9,4.1,14.4,45.4,0,0,0,1,121,496,317,1146,451,2364,61,1146,899,1
2024-25,1610612741,CHI,Chicago Bulls,0022400442,2024-12-30T00:00:00,CHI @ CHA,W,46.9,20.4,19.5,16.8,33.6,15.9,9.7,13.3,49.6,0,0,0,1,9,752,420,962,2329,1095,570,945,1327,1
2024-25,1610612742,DAL,Dallas Mavericks,0022400448,2024-12-30T00:00:00,DAL @ SAC,L,46.6,15.5,1.9,11.7,33.0,24.3,16.5,20.4,46.6,0,0,0,1231,121,1421,2449,1732,2336,2092,1658,1931,1022,1
2024-25,1610612757,POR,Portland Trail Blazers,0022400447,2024-12-30T00:00:00,POR vs. PHI,L,49.5,21.6,17.5,15.5,53.6,37.1,7.2,17.5,51.5,0,0,0,1231,121,593,632,1146,779,2450,249,1583,1483,1
2024-25,1610612766,CHA,Charlotte Hornets,0022400442,2024-12-30T00:00:00,CHA vs. CHI,L,46.5,15.8,9.6,13.2,49.1,20.2,19.3,16.7,33.3,0,0,0,1231,9,1383,1912,1530,1185,1673,2018,1474,125,1
2024-25,1610612753,ORL,Orlando Magic,0022400436,2024-12-29T00:00:00,ORL vs. BKN,W,54.5,13.6,23.9,6.8,52.3,22.7,20.5,9.1,36.4,0,0,0,1,121,1740,142,2274,911,1966,2135,398,232,1
2024-25,1610612759,SAS,San Antonio Spurs,0022400441,2024-12-29T00:00:00,SAS @ MIN,L,49.5,15.5,15.5,10.3,41.2,4.1,20.6,9.3,61.9,0,0,0,1231,121,1436,939,1892,1908,27,2143,423,2210,1
2024-25,1610612761,TOR,Toronto Raptors,0022400438,2024-12-29T00:00:00,TOR vs. ATL,L,44.0,13.8,15.6,9.2,49.5,27.5,14.7,27.5,42.2,0,0,0,1231,121,1717,933,2053,1140,2284,1399,2373,620,1
2024-25,1610612754,IND,Indiana Pacers,0022400437,2024-12-29T00:00:00,IND @ BOS,W,48.5,10.1,12.1,18.2,66.7,6.1,13.1,4.0,48.5,0,0,0,1,121,2149,1481,764,87,64,1133,49,1212,1
2024-25,1610612737,ATL,Atlanta Hawks,0022400438,2024-12-29T00:00:00,ATL @ TOR,W,43.6,27.3,14.5,27.3,41.8,13.6,15.5,9.1,49.1,0,0,0,1,121,185,1074,95,1873,725,1514,398,1285,1
2024-25,1610612751,BKN,Brooklyn Nets,0022400436,2024-12-29T00:00:00,BKN @ ORL,L,55.2,23.0,20.7,9.2,36.8,13.8,24.1,6.9,52.9,0,0,0,1231,121,474,311,2037,2200,748,2332,188,1599,1
2024-25,1610612763,MEM,Memphis Grizzlies,0022400440,2024-12-29T00:00:00,MEM @ OKC,L,44.9,11.2,28.0,11.2,33.6,30.8,10.3,23.4,52.3,0,0,0,1231,121,2053,44,1789,2328,2394,647,2188,1554,1
2024-25,1610612750,MIN,Minnesota Timberwolves,0022400441,2024-12-29T00:00:00,MIN vs. SAS,W,49.5,4.1,20.6,9.3,61.9,15.5,15.5,10.3,41.2,0,0,0,1,121,2433,317,2028,244,1012,1515,558,539,1
2024-25,1610612745,HOU,Houston Rockets,0022400439,2024-12-29T00:00:00,HOU vs. MIA,L,50.0,12.5,9.4,19.8,45.8,15.6,15.6,14.6,50.0,0,0,0,1231,121,1893,1946,579,1497,1041,1531,1167,1328,1
2024-25,1610612760,OKC,Oklahoma City Thunder,0022400440,2024-12-29T00:00:00,OKC vs. MEM,W,45.3,31.1,10.4,23.6,52.8,11.3,28.3,11.3,34.0,0,0,0,1,121,60,1792,258,852,416,2422,677,140,1
2024-25,1610612738,BOS,Boston Celtics,0022400437,2024-12-29T00:00:00,BOS vs. IND,L,49.0,6.1,13.3,4.1,49.0,10.2,12.2,18.4,67.3,0,0,0,1231,121,2390,1288,2405,1200,315,982,1709,2377,1
2024-25,1610612748,MIA,Miami Heat,0022400439,2024-12-29T00:00:00,MIA @ HOU,W,50.0,15.6,15.6,14.6,50.0,12.5,9.4,19.8,45.8,0,0,0,1,121,1405,924,1281,1102,557,508,1882,946,1
2024-25,1610612755,PHI,Philadelphia 76ers,0022400433,2024-12-28T00:00:00,PHI @ UTA,W,49.0,22.4,12.2,15.3,42.9,12.2,14.3,15.3,59.2,0,0,0,1,121,515,1466,1178,1784,525,1339,1269,2085,1
2024-25,1610612757,POR,Portland Trail Blazers,0022400434,2024-12-28T00:00:00,POR vs. DAL,W,46.6,14.6,21.4,23.3,56.3,16.5,17.5,11.7,36.9,0,0,0,1,121,1589,260,277,546,1188,1802,718,262,1
2024-25,1610612762,UTA,Utah Jazz,0022400433,2024-12-28T00:00:00,UTA vs. PHI,L,49.0,12.2,14.3,15.3,59.2,22.4,12.2,15.3,42.9,0,0,0,1231,121,1923,1098,1178,362,1941,982,1269,652,1
2024-25,1610612752,NYK,New York Knicks,0022400429,2024-12-28T00:00:00,NYK @ WAS,W,46.9,23.0,12.4,12.4,69.0,15.9,12.4,15.9,53.1,0,0,0,1,9,469,1440,1639,63,1095,1019,1367,1632,1
2024-25,1610612737,ATL,Atlanta Hawks,0022400427,2024-12-28T00:00:00,ATL vs. MIA,W,49.0,12.2,9.2,17.3,57.1,17.3,12.2,19.4,51.0,0,0,0,1,121,1923,1968,888,485,1292,982,1846,1433,1
2024-25,1610612747,LAL,Los Angeles Lakers,0022400435,2024-12-28T00:00:00,LAL vs. SAC,W,48.5,7.1,13.1,14.1,58.6,13.1,13.1,22.2,62.6,0,0,0,1,121,2342,1319,1372,404,632,1133,2098,2238,1
2024-25,1610612764,WAS,Washington Wizards,0022400429,2024-12-28T00:00:00,WAS vs. NYK,L,47.3,16.1,12.5,16.1,53.6,23.2,12.5,12.5,69.6,0,0,0,1231,9,1345,1413,1065,797,2005,1020,821,2403,1
2024-25,1610612742,DAL,Dallas Mavericks,0022400434,2024-12-28T00:00:00,DAL @ POR,L,46.2,16.3,17.3,11.5,36.5,14.4,21.2,23.1,55.8,0,0,0,1231,121,1290,673,1752,2216,835,2179,2168,1841,1
2024-25,1610612758,SAC,Sacramento Kings,0022400435,2024-12-28T00:00:00,SAC @ LAL,L,49.0,13.3,13.3,22.4,63.3,7.1,13.3,14.3,59.2,0,0,0,1231,121,1793,1288,339,190,121,1157,1105,2085,1
2024-25,1610612749,MIL,Milwaukee Bucks,0022400430,2024-12-28T00:00:00,MIL @ CHI,L,46.6,6.8,9.7,9.7,40.8,9.7,9.7,15.5,54.4,0,0,0,1231,121,2354,1894,1970,1951,276,557,1309,1725,1
2024-25,1610612765,DET,Detroit Pistons,0022400432,2024-12-28T00:00:00,DET @ DEN,L,47.1,19.6,10.8,13.7,58.8,16.7,17.6,17.6,58.8,0,0,0,1231,121,840,1731,1427,384,1199,1838,1602,2063,1
2024-25,1610612760,OKC,Oklahoma City Thunder,0022400428,2024-12-28T00:00:00,OKC @ CHA,W,48.0,20.0,10.0,12.0,56.0,10.0,10.0,1.0,28.0,0,0,0,1,121,791,1848,1685,583,297,605,5,32,1
2024-25,1610612748,MIA,Miami Heat,0022400427,2024-12-28T00:00:00,MIA @ ATL,L,48.0,17.0,12.0,19.0,50.0,12.0,9.0,17.0,56.0,0,0,0,1231,121,1203,1508,656,1102,497,460,1524,1857,1
2024-25,1610612766,CHA,Charlotte Hornets,0022400428,2024-12-28T00:00:00,CHA vs. OKC,L,48.5,10.1,10.1,1.0,28.3,20.2,10.1,12.1,56.6,0,0,0,1231,121,2149,1836,2456,2425,1684,618,779,1918,1
2024-25,1610612744,GSW,Golden State Warriors,0022400431,2024-12-28T00:00:00,GSW vs. PHX,W,49.5,20.6,12.4,13.4,53.6,21.6,13.4,17.5,45.4,0,0,0,1,121,707,1446,1483,779,1852,1183,1583,899,1
2024-25,1610612743,DEN,Denver Nuggets,0022400432,2024-12-28T00:00:00,DEN vs. DET,W,47.5,16.8,17.8,17.8,59.4,19.8,10.9,13.9,59.4,0,0,0,1,121,1227,600,823,350,1640,734,1042,2099,1
2024-25,1610612756,PHX,Phoenix Suns,0022400431,2024-12-28T00:00:00,PHX @ GSW,L,49.5,21.6,13.4,17.5,45.4,20.6,12.4,13.4,53.6,0,0,0,1231,121,593,1266,863,1538,1745,1003,959,1664,1
2024-25,1610612741,CHI,Chicago Bulls,0022400430,2024-12-28T00:00:00,CHI vs. MIL,W,47.1,9.8,9.8,15.7,54.9,6.9,9.8,9.8,41.2,0,0,0,1,121,2174,1879,1119,693,105,575,496,535,1
2024-25,1610612763,MEM,Memphis Grizzlies,0022400423,2024-12-27T00:00:00,MEM @ NOP,W,43.6,20.0,13.6,15.5,38.2,24.5,22.7,27.3,45.5,0,0,0,1,121,791,1221,1159,2109,2121,2275,2360,913,1
2024-25,1610612750,MIN,Minnesota Timberwolves,0022400422,2024-12-27T00:00:00,MIN @ HOU,W,50.5,23.2,12.6,15.8,42.1,24.2,22.1,17.9,69.5,0,0,0,1,121,450,1392,1108,1844,2081,2238,1641,2401,1
2024-25,1610612745,HOU,Houston Rockets,0022400422,2024-12-27T00:00:00,HOU vs. MIN,L,51.1,24.5,22.3,18.1,70.2,23.4,12.8,16.0,42.6,0,0,0,1231,121,352,200,787,47,2025,1080,1370,642,1
2024-25,1610612752,NYK,New York Knicks,0022400419,2024-12-27T00:00:00,NYK @ ORL,W,50.5,25.3,13.7,22.1,63.2,10.5,7.4,2.1,35.8,0,0,0,1,121,283,1210,371,200,340,265,12,212,1
2024-25,1610612746,LAC,LA Clippers,0022400426,2024-12-27T00:00:00,LAC vs. GSW,W,49.0,15.3,16.3,10.2,57.1,25.5,22.4,23.5,53.1,0,0,0,1,121,1466,826,1904,485,2184,2259,2192,1616,1
2024-25,1610612753,ORL,Orlando Magic,0022400419,2024-12-27T00:00:00,ORL vs. NYK,L,50.5,10.5,7.4,2.1,35.8,25.3,13.7,22.1,63.2,0,0,0,1231,121,2117,2195,2447,2243,2171,1245,2087,2260,1
2024-25,1610612740,NOP,New Orleans Pelicans,0022400423,2024-12-27T00:00:00,NOP vs. MEM,L,44.0,24.8,22.9,27.5,45.9,20.2,13.8,15.6,38.5,0,0,0,1231,121,320,174,91,1492,1674,1267,1317,379,1
2024-25,1610612744,GSW,Golden State Warriors,0022400426,2024-12-27T00:00:00,GSW @ LAC,L,49.5,25.8,22.7,23.7,53.6,15.5,16.5,10.3,57.7,0,0,0,1231,121,260,187,251,779,1012,1645,558,2011,1
2024-25,1610612751,BKN,Brooklyn Nets,0022400421,2024-12-27T00:00:00,BKN vs. SAS,L,51.6,10.8,17.2,14.0,40.9,19.4,9.7,20.4,38.7,0,0,0,1231,121,2098,685,1406,1929,1571,550,1949,382,1
2024-25,1610612759,SAS,San Antonio Spurs,0022400421,2024-12-27T00:00:00,SAS @ BKN,W,50.5,18.9,9.5,20.0,37.9,10.5,16.8,13.7,40.0,0,0,0,1,121,957,1937,552,2129,340,1721,1009,455,1
2024-25,1610612742,DAL,Dallas Mavericks,0022400425,2024-12-27T00:00:00,DAL @ PHX,W,52.2,16.3,12.0,16.3,32.6,17.4,18.5,6.5,34.8,0,0,0,1,121,1307,1521,1036,2353,1302,1936,170,175,1
2024-25,1610612738,BOS,Boston Celtics,0022400420,2024-12-27T00:00:00,BOS vs. IND,W,49.0,14.3,26.5,9.2,42.9,10.2,16.3,13.3,46.9,0,0,0,1,121,1624,63,2039,1784,315,1624,936,1047,1
2024-25,1610612754,IND,Indiana Pacers,0022400420,2024-12-27T00:00:00,IND @ BOS,L,49.5,10.3,16.5,13.4,47.4,14.4,26.8,9.3,43.3,0,0,0,1231,121,2129,803,1483,1356,845,2401,423,686,1
2024-25,1610612743,DEN,Denver Nuggets,0022400424,2024-12-27T00:00:00,DEN vs. CLE,L,45.7,12.4,5.7,21.9,66.7,19.0,8.6,18.1,47.6,0,0,0,1231,121,1910,2341,384,87,1523,412,1676,1126,1
2024-25,1610612739,CLE,Cleveland Cavaliers,0022400424,2024-12-27T00:00:00,CLE @ DEN,W,45.3,18.9,8.5,17.9,47.2,12.3,5.7,21.7,66.0,0,0,0,1,121,966,2055,805,1371,538,116,2053,2358,1
2024-25,1610612756,PHX,Phoenix Suns,0022400425,2024-12-27T00:00:00,PHX vs. DAL,L,51.6,17.2,18.3,6.5,34.4,16.1,11.8,16.1,32.3,0,0,0,1231,121,1178,544,2294,2296,1119,910,1399,97,1
2024-25,1610612761,TOR,Toronto Raptors,0022400414,2024-12-26T00:00:00,TOR @ MEM,L,42.5,22.1,13.3,15.0,60.2,20.4,29.2,25.7,63.7,0,0,0,1231,121,551,1287,1216,315,1698,2428,2308,2280,1
2024-25,1610612737,ATL,Atlanta Hawks,0022400413,2024-12-26T00:00:00,ATL vs. CHI,W,45.3,17.9,13.2,14.2,52.8,12.3,15.1,15.1,54.7,0,0,0,1,121,1088,1306,1368,852,538,1462,1248,1750,1
2024-25,1610612740,NOP,New Orleans Pelicans,0022400416,2024-12-26T00:00:00,NOP vs. HOU,L,46.6,19.4,13.6,24.3,52.4,22.3,23.3,24.3,48.5,0,0,0,1231,121,871,1225,215,888,1927,2295,2240,1229,1
